time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
108.75,0.39968437326520295,-0.0017428149747823354,0.02361475057524399,-0.12367742218301485
108.8,0.3995725289101452,-0.002236887101154788,0.021767587033785913,-0.12133074090890396
108.85,0.3994650298434024,-0.0021499813348570098,0.020380697846851308,-0.12011173432922201
108.89999999999999,0.39938911847296094,-0.0015182274088288736,0.019360309974543178,-0.11988114273288679
108.95,0.3993337658565569,-0.0011070523280806968,0.018013897593320626,-0.11825347364099657
109.0,0.39926847888546174,-0.0013057394219030036,0.016453787187505724,-0.11546246865010369
109.05,0.39918863113454406,-0.0015969550183537538,0.01498423970834247,-0.11252084875987474
109.1,0.3991212524603267,-0.0013475734843471853,0.014095556290827062,-0.1115708878767926
109.14999999999999,0.39904646980300323,-0.0014956531464694629,0.012901667173297505,-0.10907844380151198
109.2,0.3989498553954847,-0.0019322881503698367,0.01182963861911865,-0.10699106300442694
109.25,0.3988724783201707,-0.0015475415062805357,0.011137088535299123,-0.10628350234050336
109.3,0.39880502658276334,-0.0013490347481471478,0.010208294703956703,-0.10405415458128045
109.35,0.39872693050690083,-0.0015619215172502975,0.009427517356383456,-0.1024778760484582
109.39999999999999,0.3986363773851204,-0.001811062435608349,0.008533589482860801,-0.09991363646205799
109.45,0.3985365577240757,-0.001996393220893945,0.007832882494975707,-0.09816479693964919
109.5,0.3984654598906755,-0.0014219566680041238,0.007382104954792166,-0.09757097095440703
109.55,0.39840886115597507,-0.0011319746940086728,0.0067195419518082874,-0.09540364452051851
109.6,0.39833888070421847,-0.0013996090351321119,0.006162245670309558,-0.09387485306756017
109.648,0.41485195028817456,0.34402228299907234,0.005814305936460371,-0.09569393803836991
109.698,0.39817669573921793,-0.3335050909791516,0.005200196685633281,-0.09107438039379818
109.75,0.3827886559375698,-0.2959238423393495,0.004607867336401846,-0.08646468080219596
109.8,0.398022849591449,0.30468387307760203,0.004288193250769034,-0.08779291937319134
109.85,0.39794234546954577,-0.0016100824380650219,0.0037929306800146213,-0.08529746520778021
109.898,0.41445259195425216,0.34396346843137016,0.0036995583180235653,-0.0882228394211809
109.95,0.382512930600863,-0.6142242567958661,0.0031216893737378727,-0.08023576737029485
110.0,0.3977434798616351,0.3046109852154595,0.0027881223786637072,-0.08057200821964608
110.05,0.3976481639095342,-0.0019063190420177652,0.0024456714229599556,-0.07866067373476396
110.1,0.3975493972617929,-0.001975332954826771,0.0022242075625351788,-0.07774559587009341
110.14999999999999,0.39746232263433273,-0.0017414925492032932,0.0020122553233116215,-0.07675779186090295
110.2,0.3973992568161778,-0.0012613163630978326,0.0018130551177054962,-0.07569886489224575
110.25,0.39734897183076495,-0.0010056997082575365,0.0015602911037150057,-0.07371936077455096
110.3,0.39729801182368635,-0.0010192001415721432,0.0013876782485933948,-0.07263815467209969
110.35,0.3972337088453124,-0.0012860595674791429,0.001167128273651463,-0.0708027973124499
110.39999999999999,0.3971533886112172,-0.0016064046819042968,0.0009770390036340504,-0.06938866396473958
110.45,0.39708810513935355,-0.0013056694372723195,0.0008745692868731513,-0.06883406163297623
110.5,0.39703012567862417,-0.0011595892145877633,0.0007160420826235876,-0.06724913935704117
110.55,0.3969625724487268,-0.0013510645979476145,0.0005921131765246671,-0.06637662149854773
110.598,0.413428579438336,0.3430418122835121,0.0004960174394564029,-0.06820328755110813
110.648,0.3968189887920085,-0.33219181292656885,0.00033353108839009004,-0.06391485764173174
