time_sec,x,y,z,goal_distance
14.099999999999994,-10.218796015806676,0.1671804596226037,-19.3027447660661,75.21924044419039
14.149999999999991,-10.198933014155374,0.1673576709639575,-19.30093560236103,75.1993827214816
14.200000000000003,-10.179069240065548,0.16754655986686212,-19.29921071584979,75.17952407397192
14.25,-10.159163792853784,0.16772563315292782,-19.297576669277888,75.15962352975073
14.299999999999997,-10.139204255414421,0.16785168466850353,-19.296002040139868,75.13966865439694
14.349999999999994,-10.11920473840848,0.16791473380588862,-19.29445262547777,75.11967362556851
14.402000000000001,-10.099179401813515,0.16794604763830168,-19.29289997652076,75.09965274966598
14.450000000000003,-10.079136909869089,0.1679649769542609,-19.291329173989443,75.07961477576971
14.5,-10.059099443132931,0.1679580221266317,-19.289737213796137,75.05958186368066
14.549999999999997,-10.03907948490186,0.1679197074497948,-19.288127014774666,75.03956647750198
14.599999999999994,-10.019079375785955,0.16785051388572386,-19.28650218540542,75.01957094986828
14.649999999999991,-9.999089417100066,0.1677712761912037,-19.28486529272033,74.99958562243903
14.700000000000003,-9.979097702626051,0.16770589276838926,-19.283217180349325,74.97959864094571
14.75,-9.95910066849322,0.16764581951761723,-19.281556899507553,74.9596064259829
14.799999999999997,-9.939104497788556,0.16757310974875644,-19.27988387945675,74.93961512300491
14.849999999999994,-9.919114425574593,0.16747975047039879,-19.278197423323427,74.9196299521172
14.899999999999991,-9.899134981931503,0.1673677563365758,-19.276497258122067,74.89965544969537
14.950000000000003,-9.87917418544964,0.16726550560749603,-19.2747844336135,74.8796996955491
15.0,-9.859248022330897,0.1671955554785282,-19.27306122427471,74.85977872015488
15.049999999999997,-9.839329825634556,0.1671493004000406,-19.271324457918357,74.83986584797091
15.099999999999994,-9.819386232176601,0.1671191200995683,-19.26957077903721,74.81992771037535
15.149999999999991,-9.799411360846213,0.16708150576113195,-19.267799112647836,74.79995837840248
15.200000000000003,-9.77942055453036,0.16701264896266593,-19.266010719255608,74.77997313906802
15.25,-9.75943645131658,0.16692198114227036,-19.264209300906717,74.75999464098435
15.299999999999997,-9.739473265337354,0.166780515773244,-19.262411263602353,74.74003698238435
15.349999999999994,-9.719513852994043,0.16661795443964855,-19.260622144802127,74.72008306826264
15.399999999999991,-9.699561593559604,0.1665479415813174,-19.258875222690634,74.70013642320262
15.450000000000003,-9.679625005081757,0.16650003027770066,-19.25718451927512,74.68020535936812
15.5,-9.659697887559698,0.16635958743811446,-19.255565278195995,74.66028336744539
15.549999999999997,-9.639787259973357,0.1662376608166059,-19.253941958972295,74.64037795813677
15.599999999999994,-9.61987739190375,0.16618108872305054,-19.25228093552918,74.6204736173116
15.649999999999991,-9.599925401744738,0.1661117959850713,-19.250589163046794,74.6005272691838
15.700000000000003,-9.579976000709589,0.16610584933812705,-19.24889051093195,74.58058371583789
15.75,-9.560049221307235,0.16614783483285006,-19.247180517120395,74.56066297101778
15.799999999999997,-9.540145889958218,0.16620035223108837,-19.245458925634114,74.54076577961804
15.849999999999994,-9.520266428632697,0.16621986116332707,-19.243735316540043,74.52089243443503
15.899999999999991,-9.500389544883586,0.1662636677102432,-19.242015154961415,74.50102175223418
15.950000000000003,-9.48053237649398,0.16643026428292718,-19.240295317926478,74.48117110143158
16.0,-9.460660901699391,0.16664415720290587,-19.23856491749839,74.46130633084108
16.049999999999997,-9.440748686643333,0.1668183095767327,-19.236814901310062,74.44140084504438
16.099999999999994,-9.420789174023534,0.1669159861247197,-19.235042182681052,74.4214480165217
16.14999999999999,-9.40079970303162,0.16693124819428584,-19.233249027831086,74.40146516415794
16.200000000000003,-9.380811175470397,0.16689470146982371,-19.231440417989454,74.3814832415397
16.25,-9.360861026005988,0.16688417677735318,-19.229638367924974,74.3615397787696
16.299999999999997,-9.340930816545793,0.16691179910070594,-19.227861463197478,74.34161629667693
16.349999999999994,-9.321007375240237,0.16693109552689733,-19.226094269524683,74.32169957428555
16.39999999999999,-9.301067551977335,0.16693004604641096,-19.22430745286942,74.30176654282398
16.450000000000003,-9.28110615744314,0.16688895123722297,-19.222486461312684,74.28181202461028
16.5,-9.26112717029895,0.16680525123837608,-19.220632838831687,74.26183998936393
16.549999999999997,-9.241152275227794,0.1666764059528223,-19.218759694312453,74.24187206884943
16.599999999999994,-9.221208846621627,0.16654984428528502,-19.216885104863017,74.2219356763774
16.64999999999999,-9.201322340750579,0.16652015311674567,-19.215017142944784,74.20205644930725
16.700000000000003,-9.181457775461062,0.16650755699730418,-19.213143204763657,74.1821992750284
16.75,-9.161572464834954,0.16646817225391725,-19.211252046041608,74.16232141384367
16.799999999999997,-9.141665399360926,0.16639092456415902,-19.20925779001044,74.14242216951939
16.849999999999994,-9.121781066217332,0.1662537644979733,-19.207038699309788,74.12254646911538
